407,0.034726742282509805
408,0.0344303622841835
409,0.03446651361882687
410,0.03446390517055988
411,0.03440355621278286
412,0.03441593125462532
413,0.03448176868259907
414,0.034382961317896844
415,0.03442208655178547
416,0.03439807966351509
417,0.03424003720283508
418,0.034405166283249855
419,0.03434588834643364
420,0.034402274340391156
421,0.03439467847347259
422,0.03455896750092506
423,0.0346086036413908
424,0.03439633920788765
425,0.03440437130630016
426,0.034331201761960986
427,0.034378879517316815
428,0.03433560281991958
429,0.034465380012989044
430,0.034400259330868724
431,0.034414297342300414
432,0.03438999503850937
433,0.034354225546121595
434,0.03437876477837563
435,0.03440300710499287
436,0.03441001325845718
437,0.03435003533959389
438,0.03433289639651775
439,0.03443288244307041
440,0.03452835977077484
441,0.03444143421947956
442,0.034413345903158185
443,0.03424769788980484
444,0.034371405839920044
445,0.03445828594267368
446,0.034352118894457814
447,0.03434587232768536
448,0.03431568592786789
449,0.03424698039889336
450,0.03422360233962536
451,0.034370215982198714
452,0.03447031043469906
453,0.03433705419301987
454,0.03446396924555302
455,0.03442756794393063
456,0.03431595824658871
457,0.03428740203380585
458,0.03427668362855911
459,0.03427745997905731
460,0.03436184376478195
461,0.03431019969284534
462,0.03433560691773892
463,0.034324878454208375
464,0.03424823060631752
465,0.03420429527759552
466,0.03429201990365982
467,0.03437552340328694
468,0.03427090123295784
469,0.034379178658127785
470,0.03435288183391094
471,0.03430494032800198
472,0.03436198905110359
473,0.03439775891602039
474,0.03427554555237293
475,0.03433633968234062
476,0.034331608563661575
477,0.034435344859957695
478,0.03431270122528076
479,0.03434503152966499
480,0.03422752544283867
481,0.03423271998763085
482,0.034284329414367674
483,0.0343469426035881
484,0.03428850583732128
485,0.034339069947600366
486,0.034245537221431734
487,0.03428120613098144
488,0.03435307890176773
489,0.03421043492853641
490,0.03418639861047268
491,0.034261529520154
492,0.034323500841856
493,0.034282213822007176
494,0.034314995259046556
495,0.03438322655856609
496,0.034314171969890596
497,0.03416176438331604
498,0.03424766361713409
499,0.03423002548515797
500,0.03436501696705818
501,0.03433049097657204
502,0.03426595591008663
503,0.034222593903541564
504,0.034250930324196814
505,0.03417134694755077
